timestamp,core_node_cpu,core_node_memory,core_node_tx,core_node_rx,core_node_latency,core_node_jitter,core_node_cost,mec_node_cpu,mec_node_memory,mec_node_tx,mec_node_rx,mec_node_latency,mec_node_jitter,mec_node_cost,kube_app_server_cpu,kube_app_server_memory,kube_app_server_tx,kube_app_server_rx,kube_app_server_latency,kube_app_server_jitter,kube_app_server_cost,ue1_cqi,ue1_dl_bitrate,ue1_dl_mcs,ue1_epre,ue1_pusch_snr,ue1_ul_bitrate,ue1_ul_mcs,ue1_ul_path_loss,ue1_dl_tx,ue1_ul_tx,ue1_dl_err,ue1_ul_err,ue1_dl_retx,ue1_ul_retx,ue1_ul_phr,ue1_ul_rank,ue1_ul_n_layer,ue1_turbo_decoder_min,ue1_turbo_decoder_avg,ue1_turbo_decoder_max,ue2_cqi,ue2_dl_bitrate,ue2_dl_mcs,ue2_epre,ue2_pusch_snr,ue2_ul_bitrate,ue2_ul_mcs,ue2_ul_path_loss,ue2_dl_tx,ue2_ul_tx,ue2_dl_err,ue2_ul_err,ue2_dl_retx,ue2_ul_retx,ue2_ul_phr,ue2_ul_rank,ue2_ul_n_layer,ue2_turbo_decoder_min,ue2_turbo_decoder_avg,ue2_turbo_decoder_max,ue3_cqi,ue3_dl_bitrate,ue3_dl_mcs,ue3_epre,ue3_pusch_snr,ue3_ul_bitrate,ue3_ul_mcs,ue3_ul_path_loss,ue3_dl_tx,ue3_ul_tx,ue3_dl_err,ue3_ul_err,ue3_dl_retx,ue3_ul_retx,ue3_ul_phr,ue3_ul_rank,ue3_ul_n_layer,ue3_turbo_decoder_min,ue3_turbo_decoder_avg,ue3_turbo_decoder_max
1761775625.680217,38.83078390624183,40.40516816096476,2301789.3912036247,2214376.1796068544,106.04,55.0,4.0,39.21464048801433,51.06704618463112,1256132.004400147,1214267.4089136305,101.06,81.53,4.0,40.677777777778424,80.15986376964976,2267254.933333333,562882.6666666666,0.0,0.0,4.0,13,1189297,15.6,-88.6,25.3,51010,20.8,68.2,211,57,14,0,222,6,14,1,1,1,3,5,11,1099156,20,-101.8,11,53809,6.4,67.3,166,47,0,0,17,6,38,1,1,1,2.754,5,15,1248016,26.5,-81.6,34.3,38575,27,55.3,184,63,0,0,15,1,22,1,1,1,2.188,5
1761775636.30996,38.83078390624183,40.40516816096476,2301789.3912036247,2214376.1796068544,84.18,45.78,4.0,39.214640488014325,51.06704618463112,1256132.004400147,1214267.4089136305,115.13,31.46,4.0,40.677777777778424,80.15986376964976,2267254.933333333,562882.6666666666,0.0,0.0,4.0,14,1232940,11.3,-88.7,27.7,48161,21.1,69.2,272,68,37,0,400,6,14,1,1,2,2.973,5,11,1002982,20.7,-102.3,10.8,38038,6.5,67,169,38,0,0,11,3,38,1,1,2,2.822,5,15,1053479,25.5,-81.3,31,38601,27,54.7,206,79,0,0,17,2,22,1,1,1,2.235,5
1761775646.770474,43.658333333329814,40.38879046738343,2246956.0,2165767.466666667,104.85,42.75,4.0,39.214640488014325,51.06704618463112,1256132.004400147,1214267.4089136305,115.13,31.46,4.0,42.681599004506616,80.53505424944,2288015.1989867343,130570.76194920338,0.0,0.0,4.0,14,1138967,17.5,-87.9,28.9,54892,20.8,67.8,273,79,6,0,142,7,14,1,1,1,2.895,5,12,939263,20.4,-101.6,11.5,42918,7.3,66.9,180,42,0,0,15,2,38,1,1,2,2.98,5,15,1198045,26.2,-80.6,32.2,38257,27,55.3,244,81,0,0,20,1,22,1,1,1,2.317,5
1761775657.211666,43.658333333329814,40.38879046738343,2246956.0,2165767.466666667,98.26,27.99,4.0,43.77958530568171,51.7260309939671,1241864.1242749516,1210840.1893459565,121.02,87.98,4.0,42.681599004506616,80.53505424944,2288015.1989867343,130570.76194920338,0.0,0.0,4.0,14,1045744,15.9,-89.2,22.1,27825,20.6,67.6,172,33,12,0,162,3,14,1,1,1,3.028,5,11,1124472,21.4,-101.5,13.4,48147,8.2,68.3,174,52,0,0,15,6,38,1,1,1,3.19,5,15,1216116,26.6,-81.5,32.1,23604,27,55.9,159,42,0,0,15,0,22,1,1,2,2.476,5
1761775667.68396,43.658333333329814,40.38879046738343,2246956.0,2165767.466666667,98.26,27.99,4.0,43.77958530568171,51.7260309939671,1241864.1242749516,1210840.1893459565,99.26,40.39,4.0,42.681599004506616,80.53505424944,2288015.1989867343,130570.76194920338,0.0,0.0,4.0,14,1282012,17.7,-88.3,24.2,54369,21.1,68.1,234,64,6,0,112,9,14,1,1,1,3.014,5,10,818160,22.2,-101.4,13,54242,7.3,66.8,149,46,0,0,9,6,38,1,1,1,2.964,5,15,1205636,26.5,-81.3,29.8,36412,27,55.2,216,63,0,0,20,2,22,1,1,1,2.523,5
1761775678.236532,38.81723289674974,39.825158134620644,2235141.0145602017,2170693.703876072,96.5,46.19,4.0,43.77958530568171,51.7260309939671,1241864.1242749516,1210840.1893459565,108.53,33.42,4.0,40.50594940506434,80.96415598056808,2239836.01639836,561530.2469753025,0.0,0.0,4.0,15,1291000,15.5,-89.9,21.7,57749,20.6,68.3,302,80,19,0,293,4,14,1,1,1,3.048,5,11,989664,20.2,-101.8,12.6,72579,7.3,67.7,190,62,0,0,13,5,38,1,1,2,3,5,15,1149664,25.9,-80.8,32.6,36864,27,55.6,234,75,0,0,22,1,22,1,1,1,2.289,5
1761775688.975113,38.81723289674974,39.825158134620644,2235141.0145602017,2170693.703876072,99.73,66.86,4.0,38.57923861591015,50.858390867699796,1302207.3471564772,1260121.874791653,134.97,55.46,4.0,40.50594940506434,80.96415598056808,2239836.01639836,561530.2469753025,0.0,0.0,4.0,2,1228204,15.1,-88.5,27,47034,21,67.8,296,72,31,0,333,9,14,1,1,1,2.815,5,10,878272,20.7,-102.2,11.4,51697,7.5,67.3,169,48,0,0,11,4,38,1,1,2,3,5,15,1177982,26.7,-80.4,34.7,38325,27,55.6,269,86,0,0,24,1,22,1,1,2,2.287,5
1761775699.414575,38.81723289674974,39.825158134620644,2235141.0145602017,2170693.703876072,99.68,35.11,4.0,38.57923861591015,50.858390867699796,1302207.3471564772,1260121.874791653,134.97,55.46,4.0,40.50594940506434,80.96415598056808,2239836.01639836,561530.2469753025,0.0,0.0,4.0,15,1117059,11.2,-88.4,23.9,45918,21.3,68.5,324,71,32,0,440,4,14,1,1,2,3,5,11,877109,19.8,-102.4,9.3,50633,6.5,66.6,212,66,0,0,19,4,38,1,1,1,2.697,5,15,1098273,25.9,-80.5,31.5,29535,27,54.7,247,69,0,0,22,1,22,1,1,1,2.7,5
1761775710.235839,45.86870780132763,40.183170521749375,2278468.61421218,2201581.9239253956,151.61,103.51,4.0,38.57923861591015,50.858390867699796,1302207.3471564772,1260121.874791653,86.7,38.72,4.0,44.09813660454799,79.76159688707284,2290088.8696289873,155693.72312410414,0.0,0.0,4.0,12,1336005,13.2,-88.3,24,50445,21,68,385,94,62,0,576,10,14,1,1,1,3.029,5,11,1038976,19.8,-102.3,12.2,61531,6.6,67.1,249,76,0,0,22,5,38,1,1,1,2.833,5,15,1163489,26.2,-81.8,28.8,36715,27,55.2,321,99,0,0,27,4,22,1,1,1,2.544,5
1761775720.970021,45.86870780132763,40.183170521749375,2278468.61421218,2201581.923925396,151.61,103.51,4.0,42.38909442388537,51.128906817200836,1249894.2105789422,1240025.0641602506,107.52,57.36,4.0,44.098136604547975,79.76159688707284,2290088.8696289877,155693.72312410414,0.0,0.0,4.0,12,1302710,14.7,-83.2,25.7,77960,20.9,68.7,473,121,41,0,465,10,14,1,1,1,3.028,5,11,1150643,21,-102.5,8.3,50182,6.5,67,258,80,0,0,18,7,38,1,1,1,2.8,5,15,1103850,26.2,-80.5,32,34876,27,55.3,347,111,0,0,31,0,22,1,1,2,2.234,3
1761775731.406634,45.86870780132763,40.183170521749375,2278468.61421218,2201581.923925396,118.75,113.36,4.0,42.38909442388537,51.128906817200836,1249894.2105789422,1240025.0641602506,85.23,64.08,4.0,44.098136604547975,79.76159688707284,2290088.8696289877,155693.72312410414,0.0,0.0,4.0,14,1216151,13.8,-89.4,24.6,58233,20.8,68.3,502,125,25,0,456,11,14,1,1,1,2.883,5,12,1121884,20.1,-102,12.5,47826,6.8,67,272,72,0,0,23,6,38,1,1,1,2.874,5,15,1170783,26.1,-81.7,31.7,37778,27,54.9,390,129,0,0,32,3,22,1,1,1,2.485,5
1761775741.767997,37.33959937339539,40.41854993498855,2236905.6427690564,2152400.4932840047,91.64,30.16,4.0,42.38909442388537,51.128906817200836,1249894.2105789422,1240025.0641602506,87.03,12.1,4.0,35.76921367293498,81.34233047796005,2248796.906254167,133082.5443392452,0.0,0.0,4.0,15,1143495,14.8,-88.7,25.3,57173,21.1,67.9,524,137,40,0,544,9,14,1,1,1,3,5,11,1111670,20.7,-102,13.3,59702,6.8,66.7,345,93,0,0,23,7,38,1,1,1,2.784,5,15,1266519,26.6,-80.6,28.8,36170,27,55.2,424,128,0,0,42,5,22,1,1,1,2.564,5
1761775752.172232,37.33959937339539,40.41854993498855,2236905.6427690564,2152400.493284005,89.36,44.3,4.0,38.243824382439456,50.65848753736999,1290407.1740507383,1247752.2418908556,92.56,27.34,4.0,35.76921367293498,81.34233047796005,2248796.906254167,133082.5443392452,0.0,0.0,4.0,14,1361711,14.2,-89.3,22.5,54831,20.9,67.1,597,140,22,0,501,13,14,1,1,1,2.876,5,14,1045881,21.8,-101,13.4,47409,7.2,66.8,306,86,0,0,31,9,38,1,1,1,3.039,5,15,1179864,26.2,-81,39.7,35224,27,55.2,435,132,0,0,37,0,22,1,1,2,2.348,5
1761775762.571276,37.33959937339539,40.41854993498855,2236905.6427690564,2152400.493284005,97.73,55.83,4.0,38.243824382439456,50.65848753736999,1290407.1740507383,1247752.2418908556,92.56,27.34,4.0,39.83333333333576,81.42130747715237,2256613.8666666667,554699.7333333334,0.0,0.0,4.0,14,1099269,14.3,-89.8,22.5,45329,21.4,68,452,122,46,0,538,10,14,1,1,1,3.038,5,10,987802,21.2,-102.1,9.1,49323,6.4,67.1,318,90,0,0,24,6,38,1,1,1,2.785,5,15,938189,26.6,-81.1,33.1,28268,27,55.2,336,113,0,0,32,0,22,1,1,2,2.283,4
1761775773.093822,39.69166666666449,40.38569468384061,2282697.066666667,2203257.3333333335,97.73,55.83,4.0,38.243824382439456,50.65848753736999,1290407.1740507383,1247752.2418908556,91.16,31.63,4.0,39.83333333333576,81.42130747715237,2256613.8666666667,554699.7333333333,0.0,0.0,4.0,15,1225581,13.4,-87.8,24,50822,20.8,67.9,555,148,63,0,684,11,14,1,1,1,2.981,5,13,1115192,21.2,-101.8,11.1,51288,7.1,67.8,360,105,0,0,25,9,38,1,1,1,2.904,5,15,1117473,25.7,-80.7,32.5,38113,27,55.3,467,163,0,0,48,1,22,1,1,2,2.341,5
1761775783.570239,39.69166666666449,40.38569468384061,2282697.0666666664,2203257.3333333335,95.5,49.68,4.0,38.91666666667636,50.5480931609192,1269821.0666666667,1234588.0,120.3,78.38,4.0,39.83333333333576,81.42130747715237,2256613.8666666667,554699.7333333333,0.0,0.0,4.0,15,682254,22.4,-89.9,22.4,47345,21,68.8,9,3,0,0,1,0,14,1,1,3,4,5,11,39781,18,-101.6,11,10545,5,67.1,3,1,0,0,0,0,38,1,1,2,2,2,15,1429309,27,-80.3,33.2,31636,27,55,12,3,0,0,1,0,22,1,1,2,2.667,3
1761775793.851829,39.69166666666449,40.38569468384061,2282697.0666666664,2203257.3333333335,130.21,180.29,4.0,38.91666666667636,50.5480931609192,1269821.0666666667,1234588.0,77.38,17.11,4.0,38.25555555555589,81.46527200315113,2280935.7333333334,134817.06666666665,0.0,0.0,4.0,13,1084932,20.5,-88,23.9,54135,21.4,67.6,14,4,0,0,0,0,14,1,1,2,2.75,3,11,630736,19,-102.2,9.8,29654,8.5,67.4,13,4,0,0,2,1,38,1,1,2,3.2,5,15,1463939,25.4,-80.8,30,26165,27,54.8,14,3,0,0,0,0,22,1,1,2,2.333,3
1761775805.731041,39.99293467788425,40.015498890511125,2211163.4658616483,2130720.2774744686,92.35,49.05,4.0,40.71666666666715,51.66059000324221,1244454.1333333333,1206448.8,122.71,85.16,4.0,38.25555555555589,81.46527200315113,2280935.7333333334,134817.06666666665,0.0,0.0,4.0,1,1359412,15.4,-89.9,24.1,47800,20.7,69,136,39,9,0,165,1,14,1,1,1,2.975,5,11,865414,21.4,-101.6,11.5,61924,6.7,67.7,91,29,0,0,5,3,38,1,1,2,2.865,5,15,1189724,25.6,-80.4,34.7,33898,27,55.1,138,41,0,0,14,0,22,1,1,2,2.268,3
1761775816.985972,39.99293467788425,40.015498890511125,2211163.4658616483,2130720.2774744686,181.66,80.01,4.0,40.71666666666715,51.66059000324221,1244454.1333333333,1206448.8,122.71,85.16,4.0,38.25555555555589,81.46527200315113,2280935.7333333334,134817.06666666665,0.0,0.0,4.0,5,1143864,16.1,-88.8,24,51642,21.1,67.3,254,71,16,0,211,4,14,1,1,2,2.987,5,14,1300195,21.2,-102.3,12.6,42024,6.3,66.3,187,44,0,0,19,1,38,1,1,1,2.5,5,15,1196102,26.4,-80.2,29.8,37961,27,55.1,268,79,0,0,27,1,22,1,1,1,2.525,5
1761775827.564209,41.148955337654016,38.652155763849635,2282774.6786320643,2200785.558365961,142.84,114.63,4.0,40.71666666666715,51.66059000324221,1244454.1333333333,1206448.8,90.34,41.8,4.0,42.677777777781664,80.45727085728836,2285189.6,509317.33333333343,0.0,0.0,4.0,14,1228944,13.6,-87.9,24.2,54724,21.2,68.1,331,88,33,0,389,9,17,1,1,1,2.969,5,10,1191640,19.5,-101.8,12.2,43088,6.4,67.5,209,57,0,0,12,6,38,1,1,1,2.662,5,15,1209968,26.4,-81.5,29.1,37159,27,55,258,87,0,0,25,1,22,1,1,1,2.352,5
1761775837.906511,41.148955337654016,38.652155763849635,2282774.6786320643,2200785.558365961,142.84,114.63,4.0,42.13333333333139,51.28783493753269,1294506.1333333333,1265334.9333333333,89.09,63.73,4.0,42.677777777781664,80.45727085728836,2285189.6,509317.3333333333,0.0,0.0,4.0,15,910425,14.2,-89.5,23,56125,21.5,68.1,237,80,7,0,153,8,14,1,1,1,3.114,5,11,945358,21.5,-101.2,12.6,45090,6.2,67.2,165,43,0,0,12,3,38,1,1,1,2.62,5,15,1127552,26.5,-80,32.2,39403,27,55.2,230,82,0,0,18,0,22,1,1,2,2.537,5
1761775848.17014,41.148955337654016,38.652155763849635,2282774.6786320643,2200785.558365961,103.58,59.08,4.0,42.13333333333139,51.28783493753269,1294506.1333333333,1265334.9333333333,115.16,69.52,4.0,42.677777777781664,80.45727085728836,2285189.6,509317.3333333333,0.0,0.0,4.0,13,1096966,15.3,-90.1,24.2,50272,20.8,67.7,275,73,36,0,325,3,14,1,1,1,2.789,5,14,1276098,21.9,-101.3,12.3,42421,7.3,68.4,208,46,0,0,19,3,38,1,1,2,3,5,15,1163836,26.3,-80.7,27.8,36075,27,55.3,251,77,0,0,20,1,22,1,1,2,2.333,5
1761775858.485032,38.17685047193088,40.32377901298432,2223618.479880775,2146024.706077165,68.02,19.28,4.0,42.13333333333139,51.28783493753269,1294506.1333333333,1265334.9333333333,115.16,69.52,4.0,37.15555555555006,80.58637935218967,2283697.6,149180.8,0.0,0.0,4.0,14,1226607,14.3,-87.6,26.6,44383,20.8,67.6,242,63,26,0,291,6,14,1,1,1,2.971,5,12,919920,21.3,-100.8,11.2,61333,6.5,67.4,165,54,0,0,8,3,38,1,1,1,2.742,5,15,1196866,26.7,-81.2,29.6,39818,27,55.2,250,83,0,0,27,0,22,1,1,2,2.386,5
1761775868.864635,38.17685047193088,40.32377901298432,2223618.479880775,2146024.706077165,96.37,31.89,4.0,39.493417763697806,51.615238799943505,1255708.3152807862,1218179.6367272122,100.58,23.8,4.0,37.15555555555006,80.58637935218967,2283697.6,149180.8,0.0,0.0,4.0,6,992280,12.4,-88.7,25,52660,20.6,68.2,312,82,32,0,366,6,17,1,1,1,2.898,5,14,1547992,21.3,-102.3,13.2,57219,6.9,66.5,266,67,0,0,37,9,38,1,1,1,2.778,5,15,1171601,26.3,-80.7,34.9,34053,27,54.9,245,78,0,0,23,1,22,1,1,1,2.468,5
1761775879.144571,38.17685047193088,40.32377901298432,2223618.479880775,2146024.706077165,96.37,31.89,4.0,39.493417763697806,51.615238799943505,1255708.3152807865,1218179.6367272122,98.6,23.21,4.0,37.15555555555006,80.58637935218967,2283697.6,149180.8,0.0,0.0,4.0,15,1342100,16.2,-88.4,26.3,56134,20.8,68.9,329,89,15,0,248,9,14,1,1,1,2.898,5,9,1171618,19.6,-101.7,11.9,46456,7.3,65.9,264,63,0,0,20,6,38,1,1,1,2.959,5,15,1116238,25.8,-81.1,31.6,33905,27,55.3,277,80,0,0,19,0,22,1,1,2,2.325,5
1761775889.464674,38.73100023488105,40.34684759357755,2305638.761198537,2230138.979297386,95.02,32.08,4.0,39.493417763697806,51.615238799943505,1255708.3152807865,1218179.6367272122,71.95,20.31,4.0,38.68914731265121,80.0399062620604,2276220.585785212,559755.2897271002,0.0,0.0,4.0,14,1191941,16.2,-88,25.7,53587,20.8,68.2,331,88,26,0,274,6,14,1,1,1,2.926,5,12,1135084,21,-102.3,12,68043,7.4,67.2,198,63,0,0,21,6,38,1,1,2,2.827,5,15,1214084,26.9,-81.5,32.8,37458,27,55.6,283,92,0,0,24,0,22,1,1,2,2.413,5
1761775899.827643,38.73100023488105,40.34684759357755,2305638.761198537,2230138.979297386,112.81,56.73,4.0,37.25620936823506,51.55516834645137,1263285.747624604,1245353.692282047,104.81,38.99,4.0,38.68914731265121,80.0399062620604,2276220.5857852125,559755.2897271002,0.0,0.0,4.0,14,1202740,14.9,-89.1,22.2,45883,21.5,67.6,355,82,26,0,366,9,14,1,1,2,3.044,5,11,1069051,19.7,-101.7,14,60406,6.8,67,274,83,0,0,24,9,38,1,1,2,3.021,5,15,1171969,25.8,-81,33.7,48463,27,54.8,305,107,0,0,26,1,22,1,1,1,2.309,5
1761775910.147926,38.73100023488105,40.34684759357755,2305638.761198537,2230138.979297386,98.99,26.55,4.0,37.25620936823508,51.55516834645137,1263285.747624604,1245353.692282047,96.87,76.5,4.0,38.68914731265121,80.0399062620604,2276220.5857852125,559755.2897271002,0.0,0.0,4.0,8,1220270,13.6,-89.6,22.6,48540,21.2,69.1,330,85,34,0,365,9,17,1,1,1,2.936,5,15,1324419,20.3,-101.4,12.3,45722,7.1,66.1,266,61,0,0,17,6,38,1,1,2,2.863,5,15,1226177,26.3,-81.6,29.2,40587,27,54.9,307,103,0,0,25,2,22,1,1,1,2.39,5
1761775920.367319,35.8064193580574,40.372013317861075,2238044.728860447,2157048.295170483,108.01,47.15,4.0,37.25620936823508,51.55516834645137,1263285.747624604,1245353.692282047,96.87,76.5,4.0,37.93279758133926,78.28192202563072,2228553.1361499215,137509.62019407115,0.0,0.0,4.0,8,1268750,15.7,-89.1,24.6,58320,20.7,68.7,345,96,13,0,224,6,14,1,1,1,2.931,5,10,1127045,20.4,-102.2,11.9,68214,6.4,67.2,258,77,0,0,25,3,38,1,1,1,2.727,5,15,1198179,26.4,-82,30.1,38862,27,54.9,295,95,0,0,27,0,22,1,1,2,2.558,5
1761775930.626248,35.8064193580574,40.372013317861075,2238044.728860447,2157048.295170483,108.01,47.15,4.0,38.08333333333696,51.630156958923344,1264714.9333333333,1221572.8,123.17,127.61,4.0,37.93279758133926,78.28192202563072,2228553.1361499215,137509.62019407115,0.0,0.0,4.0,15,1275955,15.4,-90.4,23.1,64105,21,69.3,364,105,4,0,217,10,14,1,1,1,2.965,5,10,1104552,19.6,-102.3,10.9,48373,7,67.3,222,63,0,0,24,5,38,1,1,2,2.827,5,15,1250351,26.2,-79.9,33.2,37181,27,54.9,301,90,0,0,25,5,22,1,1,1,2.411,5
1761775940.868985,35.8064193580574,40.372013317861075,2238044.728860447,2157048.295170483,116.04,81.72,4.0,38.083333333336974,51.630156958923344,1264714.9333333333,1221572.8,100.88,29.48,4.0,37.93279758133926,78.28192202563072,2228553.1361499215,137509.62019407115,0.0,0.0,4.0,15,1256538,13.8,-89.9,24.7,58303,21.2,65.5,392,96,12,0,296,9,14,1,1,1,3.029,5,11,1077923,20.8,-102.4,9.8,49801,6.4,67.1,205,54,0,0,10,5,38,1,1,1,2.682,5,15,1173614,25.5,-80.3,33.8,34991,27,54.9,267,86,0,0,26,1,22,1,1,2,2.437,5
1761775951.027332,34.47678101144139,40.200946311124255,2222242.757609094,2138746.941360803,124.11,71.86,4.0,38.083333333336974,51.630156958923344,1264714.9333333333,1221572.8,125.69,93.67,4.0,36.077777777779076,80.40515001651157,2285969.8666666667,552853.8666666667,0.0,0.0,4.0,15,1340918,15.3,-89.9,23.1,55841,20.7,67.5,363,92,9,0,230,6,14,1,1,1,2.867,5,11,1167211,21.1,-101.9,10.2,64002,6,66.8,252,73,0,0,17,6,38,1,1,1,2.548,5,15,1180031,26.2,-82.1,31.5,36864,27,55.7,292,90,0,0,25,0,22,1,1,2,2.267,5
1761775961.321775,34.47678101144139,40.200946311124255,2222242.757609094,2138746.941360803,110.39,70.93,4.0,39.76666666666158,50.93318057138538,1271150.4,1238610.1333333333,104.54,66.91,4.0,36.077777777779076,80.40515001651157,2285969.8666666667,552853.8666666667,0.0,0.0,4.0,13,1296455,15.3,-87.9,26.4,67639,20.5,67.9,385,107,17,0,284,8,14,1,1,1,2.836,5,14,1130241,20.3,-101.7,10.7,41213,6.5,66.1,262,67,0,0,21,7,38,1,1,1,2.808,5,15,1238281,25.7,-81.2,35.2,35650,27,55.1,292,89,0,0,31,0,22,1,1,2,2.337,5
1761775971.559858,34.47678101144139,40.200946311124255,2222242.757609094,2138746.941360803,93.9,57.61,4.0,39.76666666666158,50.93318057138538,1271150.4,1238610.1333333333,104.54,66.91,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1195485,15.2,-87.7,27,57368,21,68,363,101,38,0,419,10,14,1,1,1,2.973,5,10,1089202,20.3,-101.3,11.6,65234,6.8,67.2,250,81,0,0,15,7,38,1,1,1,2.781,5,15,1183523,26.3,-80.4,32.4,35317,27,55,271,91,0,0,31,2,22,1,1,1,2.495,5
1761775981.796582,36.64166666666157,39.929615863194336,2232771.2,2157795.466666667,93.9,57.61,4.0,39.76666666666158,50.93318057138538,1271150.4,1238610.1333333333,113.16,51.81,4.0,34.595429345947345,80.29951579341049,2279126.2207112624,137724.09425724094,0.0,0.0,4.0,6,1227065,14.6,-90,22.3,40048,20.9,68,356,73,38,0,409,6,14,1,1,1,3,5,10,1157643,22.4,-101.6,11.9,68650,7,68.4,276,83,0,0,17,8,38,1,1,1,2.762,5,15,1122526,25.8,-82.2,29.8,22045,27,55.5,211,59,0,0,19,0,22,1,1,2,2.186,4
1761775992.452629,36.64166666666157,39.929615863194336,2232771.2,2157795.466666667,96.52,62.83,4.0,39.56666666666933,50.92025150026952,1273937.0666666667,1234320.8,111.57,65.85,4.0,34.595429345947345,80.29951579341049,2279126.2207112624,137724.09425724094,0.0,0.0,4.0,15,1127993,13.8,-88.5,24.9,55596,20.7,67.7,471,119,36,0,462,10,14,1,1,1,2.899,5,12,1167962,21.2,-102.2,10.6,49328,7.3,67,295,67,0,0,26,7,38,1,1,2,3.098,5,15,1171981,26.1,-81.2,33.1,37829,27,54.8,381,119,0,0,40,2,22,1,1,1,2.512,5
1761776002.865634,36.64166666666157,39.929615863194336,2232771.2,2157795.466666667,115.56,104.65,4.0,39.56666666666933,50.92025150026952,1273937.0666666667,1234320.8,92.19,18.05,4.0,39.95555555555862,78.34796828188223,2252553.6,564458.9333333333,0.0,0.0,4.0,15,1293461,14.5,-87.7,24.1,59100,20.8,68.1,496,133,48,0,532,13,14,1,1,1,2.884,5,11,916496,20.3,-102.2,12.6,49137,6.8,67.2,293,85,0,0,27,6,38,1,1,2,2.724,5,15,1235759,26,-80.7,30.9,37233,27,54.7,391,123,0,0,39,6,22,1,1,1,2.442,5
1761776013.314823,41.31699548217742,40.27894008360613,2221507.459290799,2156001.950141385,150.12,97.95,4.0,39.56666666666933,50.92025150026952,1273937.0666666667,1234320.8,121.81,48.4,4.0,39.95555555555863,78.34796828188223,2252553.6,564458.9333333333,0.0,0.0,4.0,13,1238691,13.2,-90.3,22.4,59944,20.4,68,556,140,37,0,515,10,14,1,1,1,2.76,5,11,1099948,20.5,-101.9,12.5,47326,6.7,67,313,88,0,0,26,9,38,1,1,1,2.867,5,15,1186245,25.6,-81.6,33.7,38863,27,55.6,406,133,0,0,39,1,22,1,1,1,2.187,5
1761776023.967442,41.31699548217742,40.27894008360613,2221507.4592907988,2156001.950141385,172.67,236.69,4.0,39.22274439221944,51.06346582647595,1264468.7531246876,1239396.593673966,103.35,71.37,4.0,39.95555555555863,78.34796828188223,2252553.6,564458.9333333333,0.0,0.0,4.0,14,1268144,18.2,-88.7,23.5,58907,20.9,68.1,518,146,19,0,268,15,14,1,1,1,3.019,5,11,998083,20.4,-102.1,9.5,49347,7.6,66.9,308,92,0,0,23,9,38,1,1,2,3.119,5,15,1155177,25.5,-80.8,31,38497,27,54.8,435,140,0,0,39,2,22,1,1,1,2.239,5
1761776034.687807,39.58026887421625,40.29032457792486,2275121.4038928607,2199226.080114939,119.55,77.43,4.0,39.22274439221944,51.06346582647595,1264468.7531246876,1239396.593673966,103.35,71.37,4.0,41.06077274394414,79.75383844130835,2273487.0820415374,173468.28016134945,0.0,0.0,4.0,12,1202581,12.8,-88.9,23.9,53739,20.9,67.4,655,147,75,0,841,14,14,1,1,1,2.969,5,12,987338,22.6,-101.7,13,53851,7.1,67.3,348,101,0,0,17,9,38,1,1,1,2.917,5,15,1172541,25.6,-81.5,32.6,37212,27,55.4,476,151,0,0,47,1,22,1,1,2,2.296,5
1761776045.59697,39.58026887421625,40.29032457792486,2275121.4038928603,2199226.080114939,119.55,77.43,4.0,39.210587725437264,50.552866971792746,1053087.175384205,1048220.0220022001,78.76,30.49,4.0,41.06077274394414,79.75383844130835,2273487.0820415374,173468.28016134945,0.0,0.0,4.0,15,1488367,19.9,-88,26.2,78344,20.5,68.9,17,4,4,0,26,0,14,1,1,2,2.25,3,10,0,0.0,-102.4,10.2,0,0.0,66.6,0,0,0,0,0,0,38,1,0.0,0.0,0.0,0.0,15,1582068,26.3,-81.8,29.8,26666,27,55,10,2,0,0,1,0,22,1,1,3,3,3
1761776056.229049,39.58026887421625,40.29032457792486,2275121.4038928607,2199226.080114939,111.15,61.1,4.0,39.210587725437264,50.552866971792746,1053087.175384205,1048220.0220022001,86.4,35.24,4.0,41.06077274394414,79.75383844130835,2273487.0820415374,173468.28016134945,0.0,0.0,4.0,15,1422230,20,-89.6,21.1,60884,21.2,68,53,15,6,0,38,0,14,1,1,2,3.2,5,14,2416921,19.7,-102.6,11,20018,6.9,67.5,68,9,0,0,18,1,38,1,1,1,2.9,5,15,1110875,25.8,-80.6,30.4,37419,27,55.1,46,14,0,0,3,0,22,1,1,2,2.143,3
1761776066.842294,38.50833333332653,40.10228069369519,2215813.8666666667,2144832.2666666666,94.29,48.89,4.0,39.210587725437264,50.552866971792746,1053087.175384205,1048220.0220022001,123.43,59.59,4.0,37.25281073634271,80.42882322281858,2091455.272630316,128429.80935875217,0.0,0.0,4.0,13,1234719,15.4,-89.9,24.5,64560,20.9,68.3,99,32,2,0,40,5,14,1,1,1,3.108,5,13,181214,19.1,-102.4,8.6,45738,7,67.1,22,11,0,0,1,1,38,1,1,1,2.857,5,15,1145598,25.9,-80.7,31,42009,27,55.7,84,31,0,0,7,0,22,1,1,2,2.323,5
