timestamp,core_node_cpu,core_node_memory,core_node_tx,core_node_rx,core_node_latency,core_node_jitter,core_node_cost,mec_node_cpu,mec_node_memory,mec_node_tx,mec_node_rx,mec_node_latency,mec_node_jitter,mec_node_cost,kube_app_server_cpu,kube_app_server_memory,kube_app_server_tx,kube_app_server_rx,kube_app_server_latency,kube_app_server_jitter,kube_app_server_cost,ue1_cqi,ue1_dl_bitrate,ue1_dl_mcs,ue1_epre,ue1_pusch_snr,ue1_ul_bitrate,ue1_ul_mcs,ue1_ul_path_loss,ue1_dl_tx,ue1_ul_tx,ue1_dl_err,ue1_ul_err,ue1_dl_retx,ue1_ul_retx,ue1_ul_phr,ue1_ul_rank,ue1_ul_n_layer,ue1_turbo_decoder_min,ue1_turbo_decoder_avg,ue1_turbo_decoder_max,ue2_cqi,ue2_dl_bitrate,ue2_dl_mcs,ue2_epre,ue2_pusch_snr,ue2_ul_bitrate,ue2_ul_mcs,ue2_ul_path_loss,ue2_dl_tx,ue2_ul_tx,ue2_dl_err,ue2_ul_err,ue2_dl_retx,ue2_ul_retx,ue2_ul_phr,ue2_ul_rank,ue2_ul_n_layer,ue2_turbo_decoder_min,ue2_turbo_decoder_avg,ue2_turbo_decoder_max,ue3_cqi,ue3_dl_bitrate,ue3_dl_mcs,ue3_epre,ue3_pusch_snr,ue3_ul_bitrate,ue3_ul_mcs,ue3_ul_path_loss,ue3_dl_tx,ue3_ul_tx,ue3_dl_err,ue3_ul_err,ue3_dl_retx,ue3_ul_retx,ue3_ul_phr,ue3_ul_rank,ue3_ul_n_layer,ue3_turbo_decoder_min,ue3_turbo_decoder_avg,ue3_turbo_decoder_max
1761732197.736894,33.70391359423946,37.56343859663139,2298468.164544303,2216331.7554503637,67.8,14.76,4.0,37.44582972198113,50.56360804625823,1112754.716981132,1078377.7585172346,68.39,18.03,4.0,33.95786104813995,81.21501239361977,2271813.8418455794,552348.0464061875,0.0,0.0,4.0,14,1311101,18,-82.7,28.4,44086,16,73.6,478,132,7,0,216,16,14,1,1,1,2.149,5,15,1202552,26.9,-70.4,22.1,29809,17.7,59.8,367,102,0,0,8,22,5,1,1,1,2.847,5,13,803751,22.9,-105.5,7.9,15156,4.2,68.3,116,22,0,0,8,2,38,1,1,2,2.786,5
1761732207.995907,36.058333333333316,37.33375143055159,2184470.933333333,2103817.8666666667,92.95,36.47,4.0,37.44582972198113,50.56360804625823,1112754.716981132,1078377.7585172346,115.05,91.97,4.0,36.51745936517524,79.10670449074756,2278673.7326267376,130400.5599440056,0.0,0.0,4.0,15,1256928,21,-85.2,27.7,66312,20.9,66.7,431,161,1,0,120,15,12,1,1,1,2.301,5,15,1271077,26.9,-69.8,25.7,39660,12,60.1,424,122,0,0,11,15,6,1,1,1,2.423,5,13,880166,23.2,-103.1,8.4,16749,4,68.6,116,25,0,0,5,5,38,1,1,2,2.667,5
1761732218.31553,36.058333333333316,37.33375143055159,2184470.933333333,2103817.8666666667,101.38,39.09,4.0,35.48333333333327,50.42974243301249,1130567.2,1094190.6666666667,79.02,41.66,4.0,36.51745936517524,79.10670449074756,2278673.7326267376,130400.5599440056,0.0,0.0,4.0,15,1346224,17.5,-83,29.6,60750,20.2,68,500,158,43,0,361,16,12,1,1,1,2.264,5,15,1203656,26.7,-75.7,34.8,40644,24,57.6,401,134,0,0,18,16,12,1,1,1,2.127,5,14,587920,25.1,-105.2,7.4,30930,3.3,67.9,163,61,0,0,10,7,38,1,1,1,2.757,5
1761732228.660209,36.058333333333316,37.33375143055159,2184470.933333333,2103817.8666666667,94.01,51.93,4.0,35.48333333333327,50.42974243301249,1130567.2,1094190.6666666667,91.39,29.39,4.0,36.51745936517524,79.10670449074756,2278673.7326267376,130400.5599440056,0.0,0.0,4.0,15,1199840,12.5,-80.7,28.7,45578,14.8,69.3,542,128,81,0,723,0,6,1,1,1,1.383,2,15,1113107,26.9,-80.4,33.7,33993,26.9,59.4,374,117,0,0,20,5,13,1,1,1,2.492,5,13,945760,25.7,-105.8,6.9,17790,3.3,69.6,181,33,0,0,9,7,38,1,1,1,2.825,5
1761732239.223234,36.040357260998874,37.4710644102732,1994708.5676480317,1926939.067151836,81.52,18.02,4.0,35.48333333333327,50.42974243301249,1130567.2,1094190.6666666667,91.39,29.39,4.0,35.79061965384629,79.85191315315171,2273031.527027928,557708.7249216824,0.0,0.0,4.0,14,1070428,9.9,-92.8,18.3,31532,12.9,75.3,507,104,164,0,1272,16,13,1,1,1,2.267,5,15,1196215,26.9,-77.6,30.8,34837,26.1,63.8,400,125,0,0,7,8,12,1,1,1,2.248,5,14,967643,26.4,-108,4,12520,1.9,70,176,33,0,0,3,5,38,1,1,2,3.026,5
1761732249.483214,36.04035726099889,37.4710644102732,1994708.5676480317,1926939.067151836,81.52,18.02,4.0,37.8333333333338,49.873394557457786,1124889.3333333333,1092381.8666666667,66.62,21.6,4.0,35.79061965384629,79.85191315315171,2273031.527027928,557708.7249216824,0.0,0.0,4.0,11,1280798,18.9,-111.5,0.1,35433,0,74.5,475,133,0,0,161,23,21,1,1,1,2.59,5,15,1226495,27,-85.8,25.9,46506,23,61.5,382,123,0,0,9,14,16,1,1,1,2.65,5,13,633359,26.4,-104.9,9.3,22617,4.2,68.5,118,34,0,0,7,0,38,1,1,1,2.526,4
1761732260.150736,36.04035726099889,37.4710644102732,1994708.5676480317,1926939.067151836,77.06,36.71,4.0,37.8333333333338,49.873394557457786,1124889.3333333333,1092381.8666666667,87.05,45.73,4.0,35.79061965384629,79.85191315315171,2273031.527027928,557708.7249216824,0.0,0.0,4.0,15,634279,13.6,-108.3,2.7,29662,0,73.3,358,123,30,0,309,17,22,1,1,1,2.829,5,15,1199425,26.9,-85.7,28.7,45392,23,61.4,433,134,0,0,5,11,17,1,1,1,2.455,5,14,3254,24.6,-105,8.1,0,0.0,69.9,8,0,0,0,1,0,38,1,0.0,0.0,0.0,0.0
1761732270.441777,33.17463433788158,37.618363788520035,1825607.53902032,1756280.48820392,79.8,27.45,4.0,37.8333333333338,49.873394557457786,1124889.3333333333,1092381.8666666667,125.34,94.0,4.0,35.02495193002341,79.3440333573381,2070003.9345136872,132504.81811210027,0.0,0.0,4.0,15,1380798,12.2,-119.7,-8.1,30346,0,77.6,636,131,76,2,839,110,22,1,1,1,4.095,5,15,1139464,26.9,-75.6,31.9,34551,27,58,428,134,0,0,15,12,10,1,1,1,2.315,5,13,36665,24.7,-106.1,5.6,724,1.7,65.8,18,3,0,0,3,0,38,1,1,1,1.667,2
1761732280.757688,33.17463433788158,37.618363788520035,1825607.53902032,1756280.48820392,102.97,63.3,4.0,35.01666666666627,50.1554472165699,1133443.7333333334,1105593.6,94.37,32.97,4.0,35.02495193002341,79.3440333573381,2070003.9345136872,132504.81811210027,0.0,0.0,4.0,5,0,3.7,-114.1,3.8,0,0.0,0.0,4,1,6,0,33,1,0.0,1,0.0,3,4,5,4,327902,11.2,-95.5,15.8,16277,8.1,74,194,61,43,0,306,4,16,1,1,1,1.631,5,15,1186163,26.8,-86,28.5,38750,25.5,58,443,150,0,0,21,21,19,1,1,1,2.561,5
1761732291.015466,33.17463433788158,37.618363788520035,1825607.53902032,1756280.48820392,81.43,29.06,4.0,35.01666666666627,50.1554472165699,1133443.7333333334,1105593.6,94.37,32.97,4.0,35.02495193002341,79.3440333573381,2070003.9345136872,132504.81811210027,0.0,0.0,4.0,15,2028,10,-112.1,-0.2,39,0.8,76.7,582,111,136,4,1147,128,22,1,1,1,4.128,5,15,1216853,26.9,-75.7,35.7,36135,26.5,60.6,937,301,0,0,18,19,13,1,1,1,2.472,5,13,1162345,21,-110.3,2.3,176480,1.7,70.7,815,592,0,0,48,59,38,1,1,2,3.536,5
1761732301.279425,33.86546013317415,37.021676476638824,2288036.605770872,2227979.3751067095,84.81,28.65,4.0,35.01666666666627,50.1554472165699,1133443.7333333334,1105593.6,83.05,35.03,4.0,35.82863935828665,81.31646899207843,2280113.855281139,562508.5491450855,0.0,0.0,4.0,15,1210413,20.3,-110.1,2.3,33570,2.1,77.8,1092,317,29,4,398,44,18,1,1,1,2.033,5,15,1167691,26.5,-73.3,34.6,36028,18.7,56.9,987,319,0,4,25,70,14,1,1,1,2.882,5,9,2350649,24,-107.9,5.9,50946,3.5,71,798,177,0,1,60,29,38,1,1,2,3.213,5
1761732311.592955,33.86546013317415,37.021676476638824,2288036.605770872,2227979.3751067095,84.81,28.65,4.0,32.53333333333406,50.31536988083374,1125937.6,1105210.9333333336,76.91,20.93,4.0,35.82863935828665,81.31646899207843,2280113.855281139,562508.5491450855,0.0,0.0,4.0,15,1271119,12.1,-111.5,0.3,28586,0,79,1445,282,139,9,1600,160,22,1,1,1,3.416,5,15,1191672,26.9,-74.9,38.5,38640,21.7,58.5,987,330,0,0,23,35,13,1,1,1,2.049,5,12,1865392,24.6,-106.1,5.2,32913,3.9,68.3,678,144,0,0,56,11,38,1,1,1,2.659,5
1761732321.94535,33.86546013317415,37.021676476638824,2288036.605770872,2227979.3751067095,107.65,73.77,4.0,32.53333333333406,50.31536988083374,1125937.6,1105210.9333333333,77.73,28.62,4.0,27.377777777777638,80.03612650643154,2257490.4,132738.66666666666,0.0,0.0,4.0,9,1245899,16.7,-115.6,-3.8,30495,0,75.7,1216,299,79,7,912,105,24,1,1,1,2.703,5,15,1207651,26.9,-84.1,27.5,36903,26.4,59.6,1023,327,0,0,33,41,21,1,1,1,2.587,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761732332.315392,27.157131399545477,37.10556222425056,2768613.2869937173,2667397.9414516776,95.37,32.08,4.0,32.53333333333406,50.31536988083374,1125937.6,1105210.9333333333,94.71,49.13,4.0,27.377777777777638,80.03612650643154,2257490.4,132738.6666666667,0.0,0.0,4.0,13,2032,24.8,-107.4,4.9,27,0.8,70.9,216,71,0,0,9,8,38,1,1,2,2.835,5,4,1141267,10,-115.2,-3.5,27305,0,78.1,1374,272,154,17,1918,261,22,1,1,1,4.062,5,15,1144740,26.8,-86.3,28.4,39728,24.7,59.6,947,316,0,0,49,34,20,1,1,1,2.729,5
1761732342.640171,27.157131399545477,37.10556222425056,2768613.2869937173,2667397.9414516776,182.95,119.26,4.0,29.199999999999967,50.434914061458834,1120901.0666666667,1115789.066666667,94.71,49.13,4.0,27.377777777777638,80.03612650643154,2257490.4,132738.66666666666,0.0,0.0,4.0,13,700209,23.6,-110.7,2.6,13916,1.8,68.9,318,90,0,0,40,7,38,1,1,2,3.072,5,15,1214072,14.7,-106.6,5.3,32266,0,69.6,1240,314,92,0,1167,34,22,1,1,1,2.385,5,15,1191553,26.4,-87.1,28.2,49723,22.4,61.5,1012,328,0,0,67,28,22,1,1,1,2.742,5
1761732353.022679,27.157131399545477,37.10556222425056,2768613.2869937173,2667397.9414516776,182.95,119.26,4.0,29.199999999999967,50.434914061458834,1120901.0666666667,1115789.0666666667,98.17,66.95,4.0,27.011111111111056,80.8640919236569,2249190.4,149890.93333333332,0.0,0.0,4.0,12,848794,23,-108.8,5.7,30139,2,71.1,383,133,0,0,37,12,38,1,1,2,3.224,5,4,1249201,14.8,-109.1,2.5,32386,0.3,75.6,1274,318,98,0,1261,23,22,1,1,1,2.381,5,15,1187928,27,-88.2,27.5,53172,22,61.2,1006,332,0,0,56,30,20,1,1,1,2.779,5
1761732363.368722,26.686989274769886,33.85099494488507,2020767.3646578144,1967621.8079673138,121.85,63.5,4.0,29.199999999999967,50.434914061458834,1120901.0666666667,1115789.0666666667,81.37,27.07,4.0,27.011111111111056,80.8640919236569,2249190.4,149890.93333333332,0.0,0.0,4.0,13,294568,22.3,-107.8,3.8,11171,1.9,68.3,163,57,0,0,21,5,38,1,1,1,3.242,5,15,1240840,13.8,-109.1,3.6,29946,0.4,75.1,1267,290,64,0,1199,43,22,1,1,1,2.438,5,15,1189451,26.9,-88.7,24.4,48107,21.5,62.1,931,288,0,0,64,27,20,1,1,1,2.857,5
1761732373.615148,26.686989274769886,33.85099494488507,2020767.3646578144,1967621.8079673138,136.7,81.07,4.0,29.449999999999363,49.11236954069972,1130159.2,1092105.6,103.08,45.02,4.0,27.011111111111056,80.8640919236569,2249190.4,149890.93333333332,0.0,0.0,4.0,13,520740,22.2,-108.3,6.2,13899,2.7,71,225,69,0,0,26,6,38,1,1,2,3.64,5,8,1150589,10.7,-110.2,1.8,31444,0,76.2,1334,306,157,0,1865,50,22,1,1,1,2.879,5,15,1182206,26.6,-89,24.4,54778,21.4,62.1,968,327,0,0,60,28,20,1,1,1,2.87,5
1761732384.081507,26.686989274769886,33.85099494488507,2020767.3646578144,1967621.8079673138,136.33,83.01,4.0,29.449999999999363,49.11236954069972,1130159.2,1092105.6,94.9,50.95,4.0,32.18210709959863,80.1984570639654,2297825.515884922,553806.8473514018,0.0,0.0,4.0,13,530303,21.6,-107.4,3.8,9358,2.8,71,227,50,0,0,19,5,38,1,1,2,3.491,5,12,981661,8.8,-114.7,-2.9,22705,0,76.5,1082,229,275,0,2434,200,24,1,1,1,4.051,5,15,1161710,25.3,-89,25.1,43505,21.2,63.1,837,264,0,0,102,25,20,1,1,1,3.038,5
1761732394.522829,26.783970424107725,37.655712919004316,1748744.1406249998,1681465.6808035714,120.14,50.22,4.0,31.116666666666784,50.89598462832899,1129540.5333333332,1100040.8,105.03,35.62,4.0,32.18210709959863,80.1984570639654,2297825.5158849224,553806.8473514018,0.0,0.0,4.0,10,3380,10.4,-113,-0.6,79,0.5,77.5,1120,262,150,21,1687,457,22,1,1,1,4.583,5,5,0,2.7,-107.8,6.9,0,0.0,0.0,4,1,30,0,151,0,0.0,1,0.0,1,1,1,13,534519,22.9,-109.8,5.3,10381,3.1,70,260,57,0,0,18,5,38,1,1,2,3.645,5
1761732404.920398,26.783970424107725,37.655712919004316,1748744.1406249998,1681465.6808035711,91.78,34.16,4.0,31.116666666666784,50.89598462832899,1129540.5333333332,1100040.8,105.03,35.62,4.0,32.18210709959863,80.1984570639654,2297825.515884922,553806.8473514018,0.0,0.0,4.0,10,1195442,12.9,-113,-0.8,31669,0,76.9,1266,310,101,0,1385,191,22,1,1,1,3.806,5,12,537856,22.3,-108.9,1.7,12903,1.4,68.7,226,80,0,0,23,8,38,1,1,1,2.852,5,15,1184820,26.9,-86,26.1,48502,22.5,60,982,311,0,0,63,29,22,1,1,1,2.676,5
1761732415.244302,26.12745432233477,37.84515489902752,1778261.3853286065,1710693.0733569674,117.81,59.14,4.0,31.116666666666784,50.89598462832899,1129540.5333333332,1100040.8,81.14,32.86,4.0,27.633333333333724,81.09425914800329,2238807.2,131117.6,0.0,0.0,4.0,5,1104247,9.8,-117.7,-5.1,26038,0,77,1206,258,233,10,2174,481,26,1,1,2,4.564,5,15,486331,22.3,-115,-1.1,9427,1.6,72.4,207,60,0,0,22,4,38,1,1,1,3.234,5,15,1197488,26.8,-83.8,27.8,51438,23,59.4,1045,347,0,0,51,32,21,1,1,1,2.644,5
1761732425.716018,25.500000000000302,37.84515489902752,1806472.0000000005,1738626.6666666667,117.81,59.14,4.0,28.754749683354447,49.91277849716455,1125305.7796146923,1087989.334044397,83.26,37.95,4.0,27.633333333333724,81.09425914800329,2238807.2,131117.6,0.0,0.0,4.0,15,3944,18.7,-110.2,2.1,98,0.3,74.6,1196,314,20,1,422,74,20,1,1,1,2.812,5,5,0,2.9,-104.9,14.3,0,0.0,0.0,4,1,30,0,150,2,0.0,1,0.0,1,3.667,5,15,544498,23.6,-106.6,4.6,18191,2.7,70.6,266,76,0,0,14,8,38,1,1,2,3.465,5
1761732436.196041,25.500000000000302,37.84515489902752,1806472.0,1738626.6666666667,98.18,30.14,4.0,28.754749683354447,49.91277849716455,1125305.7796146923,1087989.334044397,83.11,29.15,4.0,27.633333333333724,81.09425914800329,2238807.2,131117.6,0.0,0.0,4.0,15,862994,20.8,-107.8,3.9,37044,0,71.2,43,18,0,0,4,4,24,1,1,1,2.409,5,13,7891,25.5,-114,-1.8,2058,0,72.9,2,1,0,0,0,0,34,1,1,4,4,4,15,1152015,22.3,-74.1,35.1,35141,23.7,64.3,49,15,0,0,1,0,5,1,1,1,1.2,2
1761732446.678568,28.208333333332867,37.910665673352895,1749447.7333333334,1680707.7333333334,70.69,17.38,4.0,28.754749683354447,49.91277849716455,1125305.7796146923,1087989.334044397,92.57,49.8,4.0,39.57270939572723,81.43642649966779,2325891.1442189114,559784.0215978402,0.0,0.0,4.0,11,32,21.1,-118,-5.6,18,0,86.6,21,50,0,0,1,72,38,1,1,3,4.615,5,5,0,0.0,-112.5,-0.5,0,0.0,0.0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,5,307,2,-109.2,3.7,0,0.0,0.0,2,0,17,0,84,0,0.0,1,0.0,0.0,0.0,0.0
1761732457.0866,28.20833333333288,37.910665673352895,1749447.7333333334,1680707.7333333334,101.66,39.47,4.0,33.04553636909114,49.5617044891724,1137942.529501967,1111702.9135275686,96.06,39.07,4.0,39.57270939572723,81.43642649966779,2325891.1442189114,559784.0215978402,0.0,0.0,4.0,13,618698,21.1,-116.4,-4.4,19149,0,70.4,298,158,0,5,42,341,38,1,1,2,4.699,5,11,1324467,17.3,-109.9,1.8,32303,0,71.3,1230,354,81,0,833,107,24,1,1,1,2.811,5,15,1152115,23.9,-85.8,26.8,46564,21.4,64.9,1028,341,0,0,100,28,19,1,1,1,2.203,5
1761732467.369805,28.20833333333288,37.910665673352895,1749447.7333333334,1680707.7333333334,106.2,58.22,4.0,33.04553636909114,49.5617044891724,1137942.529501967,1111702.9135275686,96.06,39.07,4.0,39.57270939572723,81.43642649966779,2325891.1442189114,559784.0215978402,0.0,0.0,4.0,14,4625,22.2,-118.6,-6.5,1320,0,69.7,5,2,0,0,1,2,38,1,1,4,4.75,5,15,1271578,11.3,-112.6,-0.3,31682,0,76.3,212,48,10,0,164,4,24,1,1,1,2,5,15,1010218,8.2,-87.7,23,34808,15.7,63.1,198,42,47,0,374,2,19,1,1,1,2.523,5
1761732477.727066,28.84999999999991,37.60558119840777,1706454.9333333336,1646304.8,106.2,58.22,4.0,33.04553636909114,49.5617044891724,1137942.529501967,1111702.9135275686,79.42,28.46,4.0,30.437488193263867,80.2603256955745,2246674.2674267427,139970.26369303596,0.0,0.0,4.0,12,10115,13.7,-119.6,-7.7,22966,0,72.8,18,33,1,8,11,150,38,1,1,3,4.918,5,13,912505,19.9,-102.4,9,89383,5,70.7,166,84,0,0,36,9,26,1,1,1,2.536,5,15,1125521,24.5,-84.8,27.6,53853,22.7,62.4,169,62,0,0,13,4,17,1,1,1,2.5,5
1761732488.033295,28.84999999999991,37.60558119840777,1706454.9333333333,1646304.8,80.37,16.9,4.0,29.976003199574173,49.84077351648855,1141846.4204772697,1114089.0547926943,89.11,36.97,4.0,30.437488193263867,80.2603256955745,2246674.2674267427,139970.26369303596,0.0,0.0,4.0,5,0,6,-117.2,-4.4,0,7.3,79.9,1,3,1,28,5,145,38,1,1,2,4.959,5,5,0,5.4,-113.2,-0.7,0,2.4,0.0,7,57,1,114,10,709,0.0,1,1,3,4.936,5,5,0,4.3,-116.2,-3.8,0,2,0.0,8,42,3,71,19,472,0.0,1,1,2,4.928,5
1761732498.435772,28.84999999999991,37.60558119840777,1706454.9333333333,1646304.8,80.8,29.3,4.0,29.976003199574173,49.84077351648855,1141846.4204772697,1114089.0547926943,112.2,56.68,4.0,30.437488193263867,80.2603256955745,2246674.2674267427,139970.26369303596,0.0,0.0,4.0,11,8,18,-113.6,-1.1,1,1.7,87,24,17,0,15,7,118,38,1,1,3,4.822,5,2,1212004,17.6,-113.2,-1.9,35715,2.1,69,1148,346,48,0,663,41,28,1,1,1,2.915,5,15,1123945,22.9,-87.7,24.6,47752,20.2,61.3,1010,326,5,0,230,31,19,1,1,1,2.566,5
1761732509.239286,29.31988285063447,37.09787269738616,1356793.7520338434,1299441.3276928084,86.1,22.86,4.0,29.976003199574173,49.84077351648855,1141846.4204772697,1114089.0547926943,102.34,55.0,4.0,33.60663933606615,81.1951189429416,2258924.2409092425,565266.9399726695,0.0,0.0,4.0,5,0,2.3,-108,8.1,0,0.0,0.0,9,1,80,0,412,0,0.0,1,0.0,2,2,2,3,39,13.5,-116.9,-4.3,18,1,73.9,38,98,6,150,50,999,38,1,1,2,4.946,5,0,1193879,12.6,-114.6,-2.5,26031,0.1,69.3,1099,293,100,2,1250,106,28,1,1,1,3.383,5
1761732519.751574,29.31988285063447,37.09787269738616,1356793.7520338432,1299441.3276928084,76.89,24.73,4.0,34.70796106147475,49.91894466954289,1116833.977863715,1097700.49339912,102.34,55.0,4.0,33.60663933606615,81.1951189429416,2258924.2409092425,565266.9399726695,0.0,0.0,4.0,5,0,6,-115.5,0.7,0,3.1,0.0,3,5,0,25,0,143,0.0,1,1,2,4.953,5,5,0,5.7,-119.1,-5.1,0,1,88.4,3,4,0,47,4,245,38,1,1,2,4.98,5,5,0,6,-114.8,-0.5,0,3.3,81.5,1,2,0,58,0,292,38,1,1,1,4.983,5
1761732530.239316,29.31988285063447,37.09787269738616,1356793.7520338432,1299441.3276928084,76.87,24.71,4.0,34.70796106147475,49.91894466954289,1116833.977863715,1097700.49339912,88.45,40.27,4.0,33.60663933606615,81.1951189429416,2258924.2409092425,565266.9399726695,0.0,0.0,4.0,5,0,5.4,-113.1,-0.7,0,2.2,87.3,8,24,0,135,3,761,38,1,1,1,4.982,5,5,0,5.7,-117.6,-5.4,0,1.2,90.9,5,13,1,44,5,262,38,1,1,3,4.964,5,14,1288339,18.7,-105.9,4.8,36499,1.6,70.9,1084,363,0,0,270,31,28,1,1,1,2.079,5
1761732541.051276,37.02172724788173,36.89035533603232,1317798.0322492481,1272951.0795299262,76.87,24.71,4.0,34.70796106147475,49.91894466954289,1116833.977863715,1097700.49339912,108.74,69.96,4.0,36.14917047260277,80.52550539311449,2265521.7521752175,142757.74244091075,0.0,0.0,4.0,5,0,5.7,-121.8,-9,0,2,0.0,2,10,1,31,7,196,0.0,1,1,1,4.947,5,5,0,4,-118.1,-3.7,0,1.6,89.2,7,23,2,80,20,468,38,1,1,2,4.961,5,5,0,5,-116,-3.3,0,2.1,0.0,8,21,2,81,18,464,0.0,1,1,2,4.965,5
1761732551.522355,37.02172724788173,36.89035533603232,1317798.0322492486,1272951.0795299262,100.1,57.5,4.0,37.01666666666597,50.112880736280765,1127657.6,1103876.2666666666,133.78,81.63,4.0,36.14917047260277,80.52550539311449,2265521.7521752175,142757.74244091075,0.0,0.0,4.0,5,0,5.7,-112.6,-0.1,0,1.8,88.5,9,30,1,28,6,214,38,1,1,2,4.865,5,5,0,4.7,-118.2,-5.3,0,1.5,87.6,10,32,0,82,11,510,38,1,1,3,4.961,5,5,0,4.4,-115.4,-0.3,0,2.1,0.0,8,20,2,127,19,705,0.0,1,1,2,4.979,5
1761732561.889638,37.02172724788173,36.89035533603232,1317798.0322492486,1272951.0795299262,76.67,36.74,4.0,37.01666666666597,50.112880736280765,1127657.6,1103876.2666666666,77.17,26.49,4.0,32.67777777777812,81.13882047752239,2270934.1333333333,553128.2666666666,0.0,0.0,4.0,5,0,6,-109.4,8.3,0,7,0.0,1,1,0,0,0,1,0.0,1,1,2,3.5,5,5,0,5.6,-117.1,1.1,0,2,0.0,9,37,1,61,8,411,0.0,1,1,2,4.924,5,5,0,5,-115.9,-2.7,0,1,84.3,4,13,1,50,11,296,38,1,1,4,4.984,5
1761732572.295855,37.19581305420388,36.984626938110296,1282517.5011667446,1226696.446429762,84.49,33.54,4.0,37.01666666666597,50.112880736280765,1127657.6,1103876.2666666666,88.35,25.76,4.0,32.67777777777812,81.13882047752239,2270934.1333333333,553128.2666666666,0.0,0.0,4.0,5,0,4.8,-123.1,-5,0,2.2,0.0,5,17,1,74,12,417,0.0,1,1,2,4.961,5,5,0,0.0,-126.4,-13,0,0,90.6,0,0,0,24,0,119,38,1,1,5,5,5,5,0,0.0,-116.1,3,0,0.0,85.9,0,0,0,0,0,0,38,1,0.0,0.0,0.0,0.0
1761732582.569825,37.19581305420388,36.984626938110296,1282517.5011667446,1226696.446429762,107.21,70.84,4.0,31.500000000000153,50.03391394808083,1127869.3333333333,1109166.6666666667,88.35,25.76,4.0,32.67777777777812,81.13882047752239,2270934.1333333333,553128.2666666666,0.0,0.0,4.0,5,0,5.7,-113.9,-2.4,0,2,0.0,2,6,1,29,5,164,0.0,1,1,3,4.953,5,5,0,4.5,-114.2,0.3,0,1.5,92.5,6,22,2,111,16,617,38,1,1,3,4.969,5,5,0,6,-113.4,0,0,0.1,83.8,1,2,0,30,0,151,38,1,1,3,4.98,5
1761732592.965836,37.19581305420388,36.984626938110296,1282517.5011667446,1226696.446429762,107.21,70.84,4.0,31.500000000000153,50.03391394808083,1127869.3333333333,1109166.6666666667,80.99,24.28,4.0,30.24444444444372,80.84877396663471,2257258.933333333,146960.8,0.0,0.0,4.0,5,0,4.1,-112.2,-1.6,0,1.9,86.1,7,18,0,56,5,332,38,1,1,3,4.969,5,5,0,4.7,-116.7,-4.1,0,1.6,88.4,8,32,1,130,15,746,38,1,1,2,4.965,5,5,0,4.4,-127.7,-12.5,0,2,0.0,9,24,1,106,15,599,0.0,1,1,3,4.971,5
1761732603.30742,29.52387043136264,34.25005142995239,1209961.0526652385,1172059.2204137754,95.0,24.02,4.0,31.500000000000153,50.03391394808083,1127869.3333333333,1109166.6666666667,84.38,35.42,4.0,30.24444444444372,80.84877396663471,2257258.933333333,146960.8,0.0,0.0,4.0,5,0,5,-120,-8,0,1.4,87.3,5,18,1,40,8,250,38,1,1,3,4.94,5,5,0,4,-113.5,-1.7,0,2.2,0.0,9,28,1,59,17,374,0.0,1,1,1,4.93,5,5,0,4.4,-121.9,-9.6,0,1.4,90.4,6,19,1,81,10,463,38,1,1,4,4.994,5
1761732613.579944,29.52387043136264,34.25005142995239,1209961.0526652385,1172059.2204137754,88.45,34.86,4.0,30.299999999999727,50.50870922121243,1127339.2,1102616.2666666666,185.81,329.66,4.0,30.24444444444372,80.84877396663471,2257258.933333333,146960.8,0.0,0.0,4.0,5,0,6,-113.5,-0.7,0,2.5,0.0,3,6,0,45,0,247,0.0,1,1,3,4.972,5,5,0,4.6,-119.1,-5.3,0,2.2,0.0,9,21,1,62,8,365,0.0,1,1,3,4.946,5,5,0,4,-111.7,-1.6,0,2,0.0,8,39,3,164,24,945,0.0,1,1,3,4.97,5
1761732623.999672,29.52387043136264,34.25005142995239,1209961.0526652385,1172059.2204137754,69.68,28.0,4.0,30.299999999999727,50.50870922121243,1127339.2,1102616.2666666666,58.03,11.25,4.0,31.855555555556144,81.14240129864446,2279204.8,558742.1333333333,0.0,0.0,4.0,5,0,5.6,-111.8,1.9,0,2,0.0,5,25,0,162,5,883,0.0,1,1,2,4.986,5,5,0,5.7,-116.6,-2.9,0,2,0.0,3,8,0,51,3,272,0.0,1,1,3,4.968,5,13,1374389,21.6,-104.8,6.7,38539,3.8,69.2,1066,357,0,0,200,28,30,1,1,1,2.875,5
1761732634.428184,26.584746057715225,37.009293342467565,1339501.6534967106,1284244.090924914,118.35,136.7,4.0,30.073659300736544,50.03689757987679,1141011.498850115,1109535.9797353598,58.03,11.25,4.0,31.855555555556144,81.14240129864446,2279204.8,558742.1333333333,0.0,0.0,4.0,5,0,6,-116.4,-3.9,0,4.1,0.0,1,2,0,9,0,57,0.0,1,1,3,4.949,5,5,0,4.5,-111.4,-0.4,0,2.4,0.0,5,16,3,135,21,730,0.0,1,1,2,4.976,5,5,0,6,-115.6,1.2,0,2.3,87.8,1,9,1,132,5,687,38,1,1,2,4.989,5
